,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
297,0.3379501385041551,0.0005555555555555556,0.015677491601343786,0.1694820752901817,0.9595959595959597,9.42582582016467e-06,0.21409921671018275,0.0004,0.9696969696969697,0.36622654621264766,0.9595959595959597,0.0039603960396039604,0.6304347826086957,0.6385964912280702,0.0,0.46376811594202894
298,0.350415512465374,0.0005555555555555556,0.040313549832026875,0.14583720433999955,0.9595959595959597,5.184204201090568e-05,0.20496083550913838,0.0004,0.9595959595959597,0.36692147324530927,0.9595959595959597,0.0039603960396039604,0.641304347826087,0.6491228070175439,0.0,0.4444444444444444
299,0.36288088642659283,0.0005555555555555556,0.05319148936170213,0.259097384033555,0.8989898989898991,1.4138738730247004e-05,0.19712793733681463,0.0004,0.09090909090909091,0.30646282140375264,0.8989898989898991,0.0039603960396039604,0.6485507246376812,0.6561403508771929,0.0,0.42512077294685996
300,0.3767313019390582,0.0005555555555555556,0.02855543113101904,0.19188305357478214,0.9595959595959597,0.0,0.18929503916449086,0.0004,0.9696969696969697,0.34051424600416963,0.9595959595959597,0.0019801980198019802,0.6594202898550725,0.6666666666666666,0.0,0.4057971014492754
301,0.389196675900277,0.0005555555555555556,0.015677491601343786,0.15222672309253635,0.8383838383838385,0.00012724864857222305,0.18146214099216712,0.0004,0.8989898989898991,0.5385684503127172,0.8686868686868687,0.0,0.6702898550724639,0.6771929824561402,0.0,0.3864734299516908
302,0.038781163434903045,0.0005555555555555556,0.007278835386338188,0.8588202020892687,0.8989898989898991,0.0035629621600222453,0.17493472584856398,0.0004,0.888888888888889,0.4107018763029882,0.888888888888889,0.0,0.681159420289855,0.6842105263157895,0.0,0.36714975845410625
303,0.4307479224376731,0.0005555555555555556,0.008958566629339308,0.9351304320568411,0.98989898989899,0.001969997596414416,0.16840731070496084,0.0004,0.98989898989899,0.4801945795691453,0.9292929292929294,0.0,0.6920289855072463,0.6947368421052631,0.0,0.3526570048309179
304,0.2562326869806094,0.0044444444444444444,0.2021276595744681,0.0,1.0,0.0,0.6736292428198435,0.004,1.0,0.43988881167477417,1.0,0.0,0.03985507246376811,0.03508771929824562,0.7078059071729959,0.6666666666666667
305,0.26038781163434904,0.0044444444444444444,0.2021276595744681,0.0,0.98989898989899,0.0,0.664490861618799,0.004,1.0,0.43988881167477417,0.98989898989899,0.0,0.03985507246376811,0.03508771929824562,0.7025316455696203,0.6666666666666667
306,0.26454293628808867,0.0044444444444444444,0.2110862262038074,0.0,0.9494949494949496,0.0,0.6553524804177547,0.004,0.9595959595959597,0.4141765114662961,0.9494949494949496,0.0,0.03985507246376811,0.03508771929824562,0.6972573839662447,0.6666666666666667
307,0.2673130193905817,0.0044444444444444444,0.2172452407614782,0.0,0.9393939393939394,0.0,0.06005221932114883,0.0044,0.9393939393939394,0.3863794301598332,0.9393939393939394,0.0,0.03985507246376811,0.03508771929824562,0.6909282700421941,0.6666666666666667
308,0.27285318559556787,0.005,0.219484882418813,0.0,0.9595959595959597,0.0,0.6383812010443864,0.0044,0.9595959595959597,0.38151494093120225,0.9595959595959597,0.0019801980198019802,0.03985507246376811,0.03508771929824562,0.6845991561181435,0.6666666666666667
309,0.029085872576177285,0.005,0.22060470324748044,0.0,0.9191919191919192,0.0,0.6305483028720628,0.0048000000000000004,0.09090909090909091,0.37804030576789444,0.9191919191919192,0.0019801980198019802,0.03985507246376811,0.03508771929824562,0.6782700421940928,0.6666666666666667
310,0.03601108033240997,0.005555555555555556,0.21612541993281079,0.0,0.9393939393939394,0.0,0.6214099216710184,0.0048000000000000004,0.9292929292929294,0.40027797081306465,0.9393939393939394,0.0019801980198019802,0.03985507246376811,0.03508771929824562,0.6708860759493671,0.6666666666666667
311,0.29085872576177285,0.005555555555555556,0.2105263157894737,0.0,0.888888888888889,0.0,0.6135770234986946,0.005200000000000001,0.8787878787878789,0.3474635163307853,0.888888888888889,0.0019801980198019802,0.043478260869565216,0.03508771929824562,0.6666666666666666,0.6763285024154589
312,0.29778393351800553,0.006111111111111111,0.19372900335946253,0.0,0.8484848484848485,0.0,0.6044386422976502,0.0056,0.8585858585858587,0.344683808200139,0.8484848484848485,0.0019801980198019802,0.043478260869565216,0.03859649122807018,0.6603375527426161,0.6811594202898551
313,0.30193905817174516,0.006111111111111111,0.18029115341545354,0.0,0.8383838383838385,0.0,0.5966057441253265,0.006,0.8282828282828284,0.36066712995135514,0.8383838383838385,0.0019801980198019802,0.043478260869565216,0.03859649122807018,0.6592827004219409,0.6908212560386474
314,0.3060941828254848,0.006666666666666666,0.1595744680851064,0.0,0.8585858585858587,0.0,0.587467362924282,0.0064,0.8484848484848485,0.3940236275191105,0.8585858585858587,0.0019801980198019802,0.043478260869565216,0.03859649122807018,0.6561181434599156,0.6956521739130435
315,0.31163434903047094,0.006666666666666666,0.14837625979843228,0.0,0.8484848484848485,0.0,0.5796344647519583,0.0064,0.8484848484848485,0.36275191104933985,0.8484848484848485,0.0019801980198019802,0.04710144927536231,0.03859649122807018,0.6540084388185654,0.7053140096618358
316,0.030470914127423823,0.007222222222222222,0.13213885778275478,0.0,0.08080808080808081,0.0,0.570496083550914,0.0068000000000000005,0.8282828282828284,0.3683113273106324,0.888888888888889,0.0019801980198019802,0.04710144927536231,0.042105263157894736,0.6508438818565401,0.6956521739130435
317,0.32271468144044324,0.0077777777777777776,0.125979843225084,0.0,0.7777777777777778,0.0,0.5613577023498696,0.007200000000000001,0.7676767676767677,0.4537873523280056,0.7777777777777778,0.0,0.04710144927536231,0.042105263157894736,0.6434599156118144,0.6763285024154589
318,0.3282548476454294,0.0077777777777777776,0.12262038073908177,0.0,0.7777777777777778,0.0,0.5522193211488251,0.0076,0.7171717171717172,0.438498957609451,0.7171717171717172,0.0,0.050724637681159424,0.045614035087719294,0.640295358649789,0.6618357487922705
319,0.33518005540166207,0.008333333333333333,0.12933930571108623,0.0,0.7777777777777778,0.0005749753750300448,0.5430809399477808,0.008,0.7474747474747475,0.3940236275191105,0.7575757575757577,0.0,0.050724637681159424,0.045614035087719294,0.6329113924050632,0.6425120772946861
320,0.12049861495844875,0.0,0.2250839865621501,0.0,0.8282828282828284,0.007903554950208076,0.7154046997389034,0.0,0.7474747474747475,0.6650451702571231,0.8282828282828284,0.0,0.07971014492753623,0.07719298245614034,0.7879746835443038,0.6859903381642511
321,0.12188365650969529,0.0,0.2250839865621501,0.7340776203921908,0.8989898989898991,0.014138738730247005,0.7088772845953003,0.0,0.8686868686868687,0.6650451702571231,0.8686868686868687,0.0,0.08333333333333333,0.08070175438596491,0.7827004219409283,0.6859903381642511
322,0.0110803324099723,0.0,0.23012318029115345,0.7573560763862077,0.9191919191919192,0.0,0.7010443864229766,0.0,0.8787878787878789,0.6574009728978458,0.8989898989898991,0.0,0.08333333333333333,0.08070175438596491,0.7753164556962026,0.6859903381642511
323,0.12603878116343492,0.0,0.25755879059350506,0.6949694813327448,0.9292929292929294,0.00010368408402181136,0.6945169712793735,0.0,0.8787878787878789,0.6907574704656011,0.9292929292929294,0.0,0.08695652173913043,0.08421052631578947,0.7679324894514767,0.6714975845410628
324,0.12603878116343492,0.0,0.25923852183650614,0.7972286974901777,0.888888888888889,4.712912910082335e-05,0.6879895561357704,0.0,0.8989898989898991,0.6747741487143851,0.888888888888889,0.0,0.09057971014492754,0.08421052631578947,0.75,0.6473429951690821
325,0.128808864265928,0.0,0.2536394176931691,0.6314303396524859,0.8989898989898991,0.00021208108095370506,0.6801566579634466,0.0,0.09090909090909091,0.6657400972897847,0.8989898989898991,0.0,0.09057971014492754,0.08771929824561403,0.7563291139240506,0.6425120772946861
326,0.1329639889196676,0.0,0.2653975363941769,0.06460874723810947,0.09090909090909091,0.00010368408402181136,0.6736292428198435,0.0,0.09090909090909091,0.6699096594857541,0.09090909090909091,0.0,0.09420289855072464,0.0912280701754386,0.7552742616033755,0.6425120772946861
327,0.13434903047091415,0.0,0.2866741321388578,0.6615551978458648,0.888888888888889,3.770330328065868e-05,0.6671018276762404,0.0,0.9292929292929294,0.5962473940236276,0.9191919191919192,0.0,0.09782608695652173,0.0912280701754386,0.7489451476793249,0.6328502415458936
328,0.02077562326869806,0.0,0.2883538633818589,0.8253976538639578,0.9494949494949496,0.0007823435430736675,0.6592689295039166,0.0,0.9595959595959597,0.5816539263377345,0.9595959595959597,0.0,0.09782608695652173,0.09473684210526315,0.7415611814345991,0.6231884057971014
329,0.0,0.0,0.2693169092945129,0.38317371789171367,0.09090909090909091,8.011951947139969e-05,0.6527415143603135,0.0,0.9191919191919192,0.5753995830437804,0.8787878787878789,0.0,0.10144927536231883,0.09473684210526315,0.7352320675105485,0.6135265700483091
330,0.015235457063711912,0.0,0.25475923852183646,0.45789103594384845,0.9393939393939394,0.0001083969969318937,0.05874673629242821,0.0,0.9595959595959597,0.590687977762335,0.9393939393939394,0.0,0.10144927536231883,0.09824561403508772,0.0,0.6038647342995169
331,0.13573407202216067,0.0,0.2374020156774916,0.3485670896032846,0.36363636363636365,0.00013196156148230539,0.6383812010443864,0.0,0.8787878787878789,0.6532314107018764,0.8484848484848485,0.0,0.10507246376811595,0.10175438596491228,0.0,0.5942028985507246
332,0.015235457063711912,0.0,0.23124300111982082,0.3993107449346685,0.0,8.483243238148202e-05,0.6318537859007833,0.0,0.8787878787878789,0.551772063933287,0.8787878787878789,0.0,0.10507246376811595,0.10175438596491228,0.0,0.5845410628019323
333,0.013850415512465374,0.0,0.21444568868980965,0.1513897527281422,0.0,0.00013196156148230539,0.6240208877284595,0.0,0.8686868686868687,0.49339819318971506,0.08080808080808081,0.0,0.10869565217391305,0.10526315789473684,0.0,0.5748792270531401
334,0.1551246537396122,0.0,0.21500559910414335,0.14353160384936736,0.0,0.0,0.6161879895561359,0.0,0.9292929292929294,0.49756775538568454,0.9191919191919192,0.0,0.11231884057971016,0.10877192982456141,0.0,0.5603864734299516
335,0.1592797783933518,0.0,0.20324748040313553,0.16589061608179415,0.0,0.0002026552551335404,0.6083550913838122,0.0,0.8787878787878789,0.5489923558026408,0.8585858585858587,0.0,0.11594202898550725,0.10877192982456141,0.0,0.0
336,0.35318559556786705,0.0011111111111111111,0.0,0.0,0.9595959595959597,0.0,0.48172323759791125,0.0008,0.9696969696969697,0.37595552466990967,0.9595959595959597,0.041584158415841586,0.22826086956521743,0.21052631578947364,0.7362869198312236,0.608695652173913
337,0.3698060941828255,0.0011111111111111111,0.0,0.06638977548219081,0.9595959595959597,4.712912910082335e-06,0.47389033942558745,0.0008,0.9696969696969697,0.37595552466990967,0.9595959595959597,0.04356435643564356,0.23913043478260873,0.22105263157894736,0.7352320675105485,0.608695652173913
338,0.39473684210526316,0.0011111111111111111,0.0,0.11196589306810811,0.9595959595959597,4.712912910082335e-06,0.46736292428198434,0.0008,0.9696969696969697,0.4058373870743572,0.9595959595959597,0.05346534653465346,0.25,0.23157894736842102,0.731012658227848,0.608695652173913
339,0.0027700831024930752,0.0011111111111111111,0.0,0.1285568796328414,0.9595959595959597,3.2990390370576346e-05,0.45953002610966065,0.0012000000000000001,0.9696969696969697,0.43571924947880475,0.9595959595959597,0.08514851485148515,0.2608695652173913,0.2421052631578947,0.7246835443037976,0.6038647342995169
340,0.4487534626038781,0.0011111111111111111,0.32194848824188127,0.670062018459558,0.9595959595959597,3.770330328065868e-05,0.4530026109660575,0.0012000000000000001,0.9696969696969697,0.36483669214732456,0.9595959595959597,0.10693069306930693,0.2753623188405797,0.25614035087719295,0.7151898734177216,0.5990338164251208
341,0.481994459833795,0.0011111111111111111,0.3348264277715566,0.5479428805565744,0.9595959595959597,0.004020114712300232,0.4464751958224544,0.0012000000000000001,0.9696969696969697,0.3919388464211258,0.9595959595959597,0.1207920792079208,0.286231884057971,0.2701754385964912,0.7056962025316456,0.5942028985507246
342,0.5429362880886427,0.0011111111111111111,0.2799552071668533,0.42749100976961585,0.9494949494949496,0.0008671759754551496,0.43994778067885126,0.0012000000000000001,0.9696969696969697,0.4440583738707436,0.9696969696969697,0.17623762376237623,0.3007246376811594,0.2842105263157894,0.6972573839662447,0.5893719806763285
343,0.590027700831025,0.0011111111111111111,0.3667413213885778,0.4776508042166293,0.9494949494949496,0.0,0.4334203655352481,0.0012000000000000001,0.9696969696969697,0.3856845031271717,0.9696969696969697,0.2495049504950495,0.31521739130434784,0.2982456140350877,0.6814345991561181,0.5845410628019323
344,0.6024930747922438,0.0011111111111111111,0.3471444568868981,0.5134360691855332,0.9393939393939394,4.712912910082335e-06,0.426892950391645,0.0012000000000000001,0.9696969696969697,0.32731063238359975,0.9696969696969697,0.2633663366336634,0.3297101449275362,0.31228070175438594,0.6645569620253164,0.5845410628019323
345,0.6786703601108033,0.0011111111111111111,0.3605823068309071,0.7644482799057039,0.9393939393939394,2.8277477460494007e-05,0.4203655352480418,0.0012000000000000001,0.9696969696969697,0.3425990271021543,0.9696969696969697,0.2831683168316832,0.3442028985507246,0.32631578947368417,0.6434599156118144,0.5748792270531401
346,0.7825484764542936,0.0011111111111111111,0.3561030235162374,0.6308836454003097,0.9292929292929294,2.3564564550411675e-05,0.4138381201044387,0.0012000000000000001,0.9696969696969697,0.39054899235580265,0.9696969696969697,0.40594059405940597,0.03260869565217391,0.343859649122807,0.6255274261603375,0.5748792270531401
347,0.9016620498614959,0.0011111111111111111,0.27379619260918253,0.4703585732127587,0.9191919191919192,4.712912910082335e-06,0.40731070496083555,0.0016,0.9696969696969697,0.3863794301598332,0.9696969696969697,0.5603960396039603,0.050724637681159424,0.045614035087719294,0.6118143459915611,0.5700483091787439
348,0.9584487534626039,0.0011111111111111111,0.3079507278835386,0.2998619559303527,0.09090909090909091,0.00027806186169485774,0.3994778067885118,0.0016,0.9696969696969697,0.32314107018763033,0.9696969696969697,0.6297029702970297,0.06521739130434782,0.05964912280701755,0.5981012658227848,0.5700483091787439
349,0.9667590027700831,0.0011111111111111111,0.3583426651735722,0.006340470212876985,0.888888888888889,3.2990390370576346e-05,0.39295039164490864,0.0016,0.9797979797979799,0.4496177901320361,0.9797979797979799,0.6831683168316832,0.40942028985507245,0.3929824561403509,0.5886075949367089,0.5748792270531401
350,0.9390581717451524,0.0011111111111111111,0.30627099664053753,0.3074601040571606,0.8787878787878789,4.712912910082335e-06,0.03263707571801567,0.0016,0.9797979797979799,0.39819318971507994,0.9797979797979799,0.7346534653465348,0.4239130434782609,0.4105263157894737,0.5907172995780591,0.5700483091787439
351,0.8947368421052632,0.0011111111111111111,0.30011198208286677,0.2513063529121745,0.8686868686868687,0.01259290329574,0.3772845953002611,0.0016,0.9797979797979799,0.3224461431549687,0.9797979797979799,0.7663366336633662,0.4420289855072464,0.42456140350877186,0.589662447257384,0.5652173913043478
352,0.1952908587257618,0.023333333333333334,0.40929451287793955,0.0,0.9696969696969697,0.0010085633627576196,0.7193211488250654,0.0188,0.98989898989899,0.5781792911744268,0.9696969696969697,0.0,0.09420289855072464,0.08771929824561403,0.7953586497890295,0.7342995169082125
353,0.19806094182825487,0.024444444444444446,0.40929451287793955,0.8330211836754975,0.9696969696969697,0.004128511709232125,0.7088772845953003,0.0196,0.9696969696969697,0.5781792911744268,0.9393939393939394,0.0,0.09420289855072464,0.0912280701754386,0.7879746835443038,0.7342995169082125
354,0.20083102493074795,0.025555555555555557,0.4048152295632699,0.09177853699202941,0.9696969696969697,0.0010368408402181136,0.6984334203655354,0.020800000000000003,0.9696969696969697,0.5892981236970118,0.9797979797979799,0.0,0.09782608695652173,0.0912280701754386,0.7742616033755274,0.6859903381642511
355,0.20360110803324102,0.02722222222222222,0.42217245240761475,0.8445883614756241,0.9696969696969697,9.42582582016467e-06,0.6866840731070497,0.0216,0.9696969696969697,0.5740097289784573,0.9595959595959597,0.0,0.09782608695652173,0.09473684210526315,0.770042194092827,0.6859903381642511
356,0.20914127423822715,0.028333333333333332,0.4238521836506159,0.10867931867915567,0.98989898989899,0.0002026552551335404,0.6762402088772846,0.0228,0.98989898989899,0.6184850590687978,1.0,0.0,0.10144927536231883,0.09473684210526315,0.7637130801687764,0.6763285024154589
357,0.21191135734072022,0.03,0.4204927211646136,0.11130280384151553,0.9696969696969697,0.00032047807788559876,0.6657963446475197,0.0244,1.0,0.5747046560111189,1.0,0.0,0.10144927536231883,0.09824561403508772,0.7552742616033755,0.6666666666666667
358,0.21606648199445985,0.03166666666666667,0.40985442329227323,0.5654565037517543,1.0,0.0,0.654046997389034,0.0256,1.0,0.6011118832522586,1.0,0.0,0.10507246376811595,0.09824561403508772,0.7531645569620253,0.6666666666666667
359,0.21745152354570638,0.03388888888888889,0.40313549832026874,0.5272481258738011,0.9696969696969697,0.0,0.05613577023498694,0.027200000000000002,1.0,0.5726198749131342,1.0,0.0,0.10507246376811595,0.10175438596491228,0.7426160337552742,0.6425120772946861
360,0.21883656509695293,0.03611111111111111,0.4020156774916014,0.3955849222002487,1.0,0.0,0.6318537859007833,0.0292,1.0,0.5753995830437804,1.0,0.0,0.10869565217391305,0.10175438596491228,0.7383966244725738,0.6521739130434783
361,0.221606648199446,0.03888888888888889,0.396976483762598,0.303538366625267,1.0,0.0002686360358746931,0.6214099216710184,0.0316,1.0,0.580958999305073,1.0,0.0,0.10869565217391305,0.10526315789473684,0.7362869198312236,0.6666666666666667
362,0.22437673130193908,0.041666666666666664,0.3896976483762598,0.23802980311475394,0.98989898989899,2.8277477460494007e-05,0.6109660574412533,0.034,1.0,0.5747046560111189,1.0,0.0,0.11231884057971016,0.10526315789473684,0.7320675105485231,0.6666666666666667
363,0.0221606648199446,0.045,0.3829787234042553,0.18691749884069117,0.9696969696969697,0.0,0.5992167101827677,0.037200000000000004,1.0,0.5350938151494093,1.0,0.0,0.11231884057971016,0.10877192982456141,0.7331223628691983,0.6763285024154589
364,0.2368421052631579,0.04888888888888889,0.3885778275475924,0.15884024108752545,0.9797979797979799,9.42582582016467e-06,0.5887728459530027,0.04,1.0,0.48227936066713,1.0,0.0,0.11594202898550725,0.11228070175438595,0.7373417721518987,0.7149758454106281
365,0.24238227146814406,0.05277777777777778,0.39137737961926095,0.1412155097422206,0.9292929292929294,4.712912910082335e-06,0.5783289817232377,0.0436,1.0,0.49548297428769983,1.0,0.0,0.11594202898550725,0.11228070175438595,0.729957805907173,0.7053140096618358
366,0.24653739612188366,0.05722222222222222,0.3986562150055991,0.14972728833755092,0.9191919191919192,4.712912910082335e-06,0.5678851174934727,0.0472,1.0,0.49965253648366925,0.98989898989899,0.0,0.11956521739130435,0.11578947368421053,0.7225738396624473,0.6908212560386474
367,0.25207756232686984,0.06166666666666667,0.4059350503919373,0.17977439212098353,0.9494949494949496,0.00016966486476296404,0.5574412532637077,0.050800000000000005,1.0,0.5072967338429465,0.98989898989899,0.0,0.11956521739130435,0.11578947368421053,0.7141350210970464,0.6811594202898551
368,0.10664819944598337,0.0,0.0,0.0,1.0,1.885165164032934e-05,0.5248041775456921,0.0,1.0,0.1841556636553162,1.0,0.0,0.2028985507246377,0.17543859649122803,0.9113924050632911,0.7198067632850241
369,0.009695290858725761,0.0,0.0,0.26958815144653514,1.0,4.712912910082335e-06,0.04177545691906005,0.0,1.0,0.1841556636553162,1.0,0.0,0.2028985507246377,0.1789473684210526,0.9103375527426161,0.7246376811594203
370,0.1149584487534626,0.0,0.0,0.2850009515737824,0.98989898989899,0.0,0.4986945169712795,0.0,1.0,0.18137595552466992,1.0,0.0,0.20652173913043478,0.1789473684210526,0.9071729957805907,0.7198067632850241
371,0.10803324099722991,0.0,0.0,0.31979115910377637,1.0,4.712912910082335e-06,0.48563968668407315,0.0,1.0,0.15983321751216123,1.0,0.0,0.20652173913043478,0.18245614035087718,0.8987341772151899,0.6956521739130435
372,0.10803324099722991,0.0,0.05375139977603583,0.29626190704732613,0.9393939393939394,1.885165164032934e-05,0.4725848563968669,0.0,1.0,0.1563585823488534,0.9797979797979799,0.0,0.21014492753623193,0.18596491228070175,0.8924050632911392,0.6811594202898551
373,0.10803324099722991,0.0,0.048712206047032476,0.22220310106858818,0.9696969696969697,0.0,0.45953002610966065,0.0,1.0,0.18971507991660877,0.9595959595959597,0.0,0.21014492753623193,0.18596491228070175,0.8913502109704641,0.6859903381642511
374,0.12049861495844875,0.0,0.01343784994400896,0.18767839116147053,0.9696969696969697,9.42582582016467e-06,0.4464751958224544,0.0,1.0,0.19805420430854762,1.0,0.0,0.21376811594202902,0.1894736842105263,0.8871308016877637,0.6811594202898551
375,0.1149584487534626,0.0,0.036954087346024636,0.2543137706381696,0.9696969696969697,1.4138738730247004e-05,0.4334203655352481,0.0,0.9797979797979799,0.15496872828353023,0.98989898989899,0.0,0.21739130434782608,0.19298245614035084,0.8860759493670886,0.6859903381642511
376,0.0,0.0,0.04703247480403135,0.2051943529157292,0.9797979797979799,0.0,0.4203655352480418,0.0,0.9595959595959597,0.16122307157748436,1.0,0.0,0.22101449275362323,0.1964912280701754,0.8860759493670886,0.6908212560386474
377,0.12742382271468145,0.0,0.036954087346024636,0.25016611479682377,1.0,0.0,0.40731070496083555,0.0,0.9494949494949496,0.15566365531619183,0.9797979797979799,0.0,0.22463768115942032,0.19999999999999998,0.8829113924050632,0.6908212560386474
378,0.12603878116343492,0.0,0.0083986562150056,0.18001183604979137,1.0,4.241621619074101e-05,0.39425587467362927,0.0,0.9393939393939394,0.1820708825573315,0.9494949494949496,0.0,0.22826086956521743,0.20350877192982456,0.8797468354430379,0.6811594202898551
379,0.12188365650969529,0.0,0.005599104143337067,0.015067865317514422,1.0,7.540660656131736e-05,0.027415143603133157,0.0,0.9292929292929294,0.2154273801250869,0.9292929292929294,0.0,0.23188405797101452,0.2070175438596491,0.8734177215189873,0.6618357487922705
380,0.12188365650969529,0.0,0.006159014557670773,0.014088367955767605,1.0,0.00011310990984197603,0.36684073107049614,0.0,1.0,0.27102154273801254,0.9292929292929294,0.0,0.2355072463768116,0.21052631578947364,0.8681434599156118,0.6473429951690821
381,0.13019390581717452,0.0,0.00671892497200448,0.9432602502429757,1.0,0.0,0.35248041775456923,0.0,1.0,0.236275191104934,0.9494949494949496,0.0,0.23913043478260873,0.21052631578947364,0.8649789029535865,0.6425120772946861
382,0.02493074792243767,0.0,0.025755879059350503,0.010804453856812689,1.0,5.184204201090568e-05,0.33942558746736295,0.0,1.0,0.25017373175816543,0.9797979797979799,0.0,0.24275362318840582,0.21403508771929822,0.8639240506329113,0.6473429951690821
383,0.02077562326869806,0.0,0.020156774916013438,0.11816360379998908,1.0,0.00019794234222345806,0.3276762402088773,0.0,1.0,0.2432244614315497,1.0,0.0,0.24275362318840582,0.2175438596491228,0.8628691983122362,0.6473429951690821
384,0.1883656509695291,0.0,0.6730123180291154,0.0,0.9292929292929294,0.0,0.8446475195822456,0.0004,0.9191919191919192,0.5865184155663655,0.9191919191919192,0.0,0.06521739130434782,0.05964912280701755,0.8354430379746836,0.7246376811594203
385,0.18975069252077564,0.0005555555555555556,0.6730123180291154,0.1533931648490073,0.9595959595959597,0.0,0.8368146214099217,0.0004,0.888888888888889,0.5865184155663655,0.888888888888889,0.0,0.06521739130434782,0.06315789473684211,0.830168776371308,0.7149758454106281
386,0.018005540166204984,0.0005555555555555556,0.6746920492721166,0.014990725521801522,0.9595959595959597,6.598078074115269e-05,0.828981723237598,0.0004,0.9595959595959597,0.5510771369006254,0.9595959595959597,0.0,0.06521739130434782,0.06315789473684211,0.8238396624472574,0.6956521739130435
387,0.19113573407202217,0.0005555555555555556,0.61478163493841,0.08528580541820066,0.9595959595959597,4.712912910082335e-06,0.8211488250652742,0.0004,0.9595959595959597,0.4940931202223767,0.9595959595959597,0.0,0.06521739130434782,0.06315789473684211,0.820675105485232,0.6908212560386474
388,0.19806094182825487,0.0005555555555555556,0.5968645016797313,0.8765960734450783,0.9696969696969697,0.0007399273268829266,0.8133159268929505,0.0004,0.9595959595959597,0.47810979847116053,0.9595959595959597,0.0,0.06884057971014493,0.06666666666666667,0.8175105485232068,0.6859903381642511
389,0.20221606648199447,0.0005555555555555556,0.6041433370660695,0.7677123635805901,0.9595959595959597,0.1037029356734517,0.8054830287206268,0.0004,0.9494949494949496,0.5031271716469771,0.9494949494949496,0.0,0.06884057971014493,0.06666666666666667,0.8122362869198312,0.6714975845410628
390,0.20914127423822715,0.0005555555555555556,0.6114221724524077,0.6626078656531222,0.9696969696969697,0.01059934113477517,0.797650130548303,0.0004,0.9494949494949496,0.47116052814454484,0.9494949494949496,0.0,0.06884057971014493,0.07017543859649122,0.810126582278481,0.6666666666666667
391,0.21329639889196678,0.0005555555555555556,0.6142217245240762,0.10816109961659792,0.9696969696969697,4.712912910082335e-06,0.7898172323759792,0.0004,0.9696969696969697,0.4593467685892982,0.9595959595959597,0.0,0.07246376811594203,0.07017543859649122,0.8027426160337553,0.6666666666666667
392,0.21606648199445985,0.0005555555555555556,0.6091825307950729,0.5924878182945593,0.9595959595959597,4.712912910082335e-06,0.07702349869451698,0.0004,0.9595959595959597,0.44544822793606675,0.9595959595959597,0.0,0.07246376811594203,0.0736842105263158,0.7964135021097046,0.6521739130434783
393,0.221606648199446,0.0005555555555555556,0.5811870100783876,0.5094711856541577,0.9696969696969697,4.712912910082335e-06,0.06919060052219322,0.0004,0.9696969696969697,0.46351633078526755,0.9595959595959597,0.0,0.07608695652173914,0.0736842105263158,0.7911392405063291,0.6521739130434783
394,0.02077562326869806,0.0005555555555555556,0.5862262038073909,0.457094761235226,0.9696969696969697,1.4138738730247004e-05,0.7663185378590079,0.0004,0.9797979797979799,0.5420430854760251,0.9696969696969697,0.0,0.07608695652173914,0.07719298245614034,0.7858649789029536,0.6521739130434783
395,0.21606648199445985,0.0005555555555555556,0.6131019036954088,0.3847822686142341,0.9494949494949496,0.0,0.7584856396866841,0.0004,0.9494949494949496,0.5489923558026408,0.9595959595959597,0.0,0.07971014492753623,0.07719298245614034,0.7784810126582279,0.6425120772946861
